Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:navHealth,Controller:ctrl_level,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,MotorCtrl:Status,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
143477813,.000,13.623197341139166,66.28316817931427,17,-25.0809,-25.347824,-0.06267286,-0.017365998,-0.9868626,0.9890032,0.348151,-0.30436492,-0.0933134,0.47175682,-50,201,1523,1537.0,-0.0027086502,-0.020263534,-0.0059661265,0.021296531,0.020443766642721597,-0.020443766642721597,1.0815176621772724,-3.6976130848722586,-128.79522096081945,231.20477903918055,0.7059056719778418,6.914478028579889,-1.4335847677025089,-130.74049508740606,0.18183916042907883,2.534014335623707,,,64.61,,,13.6231969,66.283168,20190520,83940,2019-05-20T08:39:40Z,19.79,0.81,1.65,10.47,9,8,17,0.0,0.01,0.02,-9998,-9998,9996,-9998,5,5,13.623201016343291,66.28316747995193,50,1816864,48,17,196,556,3452,3746,3752,0,14998,27,212,3,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,58,75,75,59,945,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1722.6,1717.7,1718.9,1722.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,13.623197585881197,66.28316763152426,0,-25.107323,-25.178774,-0.0639069,-0.018317811,-0.9840532,0.98629624,0.28318045,-0.14281894,-0.04223497,0.31995657,-53,204,1523,1537.0,-3.7370608E-4,1.3720266E-4,3.8987867E-4,5.5721286E-4,3.9809647300011425E-4,-3.9809647300011425E-4,0.963549149807905,-3.9942118373638635,-127.41506970812753,232.58493029187247,0.8921829368461757,6.030267238983071,-0.7842052087847097,-131.74795149603307,0.1543485260695989,1.2047420455966746,94.30831548554117,99.37282231331184,64.62,NONE,0.0,0.0,0.0,NONE,-3.394615748474176E-11,4.604781831170443E-11,7.6293945E-6,,,,,,17.342,17.342,6.194,1.3222225,0,3577,4.334,12.0,1.328,100,21.5,OK,35,0,0,0,0,0,65,100,0.0,0,0.0,-1.12797135E33,8.8E-44,0.0,-5.9807744E7,62,9.5367795E-8,-9.536827E-8,1.06815E-34,False,False,0,None,2.7386038E29,1.0842106E-19,Firmware Date| Oct 17 2018
147331662,1.002,13.62319758242145,66.28316831779551,17,-25.045494,-25.328009,-0.061225668,-0.014208965,-0.98431784,0.9863225,-0.12334082,-0.1343462,0.3610881,0.4045324,-50,198,1523,1536.0,-0.0059701754,-0.05217151,-0.0010823645,0.052523147,0.05251199138309233,-0.03373876062551545,1.0991626450477818,-3.720226271405311,-128.79661202898325,231.20338797101675,0.3712401049631514,7.318852576816585,-1.4880002366018914,-131.43258432901425,0.1796286018603967,2.5730638643788692,-101.81334488314755,-96.74883805537688,64.68,0.2897049204101556,,13.6231969,66.2831681,20190520,83941,2019-05-20T08:39:41Z,19.74,0.81,1.65,10.52,9,8,17,-0.01,0.0,0.03,0,0,0,0,5,5,13.623201016343291,66.28316747995193,50,1816867,16,17,197,556,3452,3747,3753,0,15003,27,1,17510,0,false,false,false,false,false,false,false,false,false,false,547,530,531,540,60,79,79,63,1352,1361,1357,1355,1342,1342,1342,1342,0.1,0.1,0.1,0.1,1690.7,1686.4,1687.6,1690.7,7.4,6.86,7.63,7.2,0,0,0,0,-102.99461679191648,13.623197532432506,66.28316789553928,0,-25.045494,-25.193722,-0.06212918,-0.016027886,-0.98305625,0.985148,0.5164802,0.44595468,-0.8488727,1.0891337,-48,195,1529,1542.0,-0.0068065766,-0.012576744,0.025728695,0.029435858,0.01430048855045946,0.015106809886834216,0.9743469757337971,-4.072719254920004,-127.50182658237803,232.49817341762196,0.8832554776191418,6.413187338747781,-1.0275925821620475,-132.8406168688495,0.16252419488847955,1.2562371742432443,-4.756767893575436,0.30773893419523773,64.68,NONE,0.0,0.0,0.0,NONE,-1.103083722217367E-9,-2.0467184392649346E-10,9.918213E-5,1,22.5,22.5,22.5,22.5,17.329,17.329,6.082,1.3222225,0,3577,4.335,12.0,1.328,100,21.5,OK,35,0,0,0,0,0,65,100,0.0,0,0.0,4.971331E-36,9.0E-44,0.0,-5.9807744E7,62,9.5367795E-8,-9.536827E-8,1.1079699E-34,False,False,0,None,2.855241E29,1.0842106E-19,ACType|MavicEnterprise
151231153,2.015,13.623197401467227,66.28316853868643,17,-25.045494,-25.33681,-0.063257724,-0.01811364,-0.9833701,0.9855691,0.77156705,-0.7528367,0.78184104,1.3316735,-50,198,1526,1539.0,-0.009535507,-0.08373262,0.008278361,0.08467945,0.0842738237010537,-0.058756374735244615,1.1434734506679318,-3.738095850663592,-128.8095575410128,231.1904424589872,-0.38377269450049284,7.956706337409702,-1.2657661172439294,-131.77168513961266,0.19999418387021262,2.6214313684690334,-19.55431410704323,-14.489807279272556,64.76,0.2897049204101556,,13.6231967,66.2831683,20190520,83942,2019-05-20T08:39:42Z,19.729,0.81,1.65,10.58,9,8,17,0.01,0.0,0.03,0,0,0,0,5,5,13.623201016343291,66.28316747995193,50,1816867,18,17,198,537,3446,3783,3792,2907,15144,27,1,15244,0,false,false,false,false,false,false,false,false,false,false,2176,2148,2105,2105,63,81,80,63,1209,1215,1207,1207,1207,1205,1200,1201,0.0,0.0,0.0,0.0,1716.5,1712.2,1712.2,1715.9,0.72,0.31,0.77,0.26,0,0,0,0,-166.20051460398065,13.623197373086347,66.28316797266021,0,-25.045494,-25.275488,-0.06330046,-0.019382402,-0.985581,0.98780185,-1.6980313,1.7423836,2.78327,3.6967285,-45,198,1529,1542.0,-0.025005242,-0.033897247,0.07624423,0.08710607,0.04212226791499985,-0.031120118699416367,1.0056587236352272,-4.06016669160941,-127.45672986002033,232.54327013997965,1.0969242241255814,6.714444231410356,-1.591046121993741,-131.8677410059219,0.17190667631633003,1.297563756821881,-130.3040452578375,-125.23953843006682,64.74,NONE,0.0,0.0,0.0,NONE,-3.031358638921413E-9,-8.900347296928755E-10,3.0708313E-4,2,10.72,10.62,10.0,10.18,17.087,17.087,6.173,1.3739555,0,3576,4.334,12.0,3.872,100,21.5,OK,36,0,0,0,0,0,65,100,0.0,0,0.0,4.7041815E-35,9.0E-44,0.0,-5.9807744E7,62,9.5367795E-8,-9.536827E-8,1.1346536E-34,False,False,0,None,2.933386E29,1.0842106E-19,dateTime|2019-5-20 8:39:11 GMT
155225843,3.053,13.6231953992331,66.28316874680034,17,-25.045494,-25.153122,-0.025280617,0.0033246996,-1.2524619,1.2527214,1.7943368,19.260208,-0.4190782,19.34815,-211,142,1514,1535.0,-0.0597377,-0.27719143,-0.98405594,1.0240946,0.2835554233640799,-0.19446813981262084,-0.401083919052788,3.4627908265279834,-128.92280221880242,231.07719778119758,0.5002903777344285,7.8539240138458,7.028682359768924,-128.0025296147407,0.288021102800713,2.7197773831436702,-93.4903217821139,-88.42581495434322,64.8,0.2897049204101556,,13.6231961,66.2831686,20190520,83943,2019-05-20T08:39:43Z,19.741,0.81,1.65,10.63,9,8,17,-0.01,-0.08,-0.02,0,0,0,10000,5,5,13.623201016343291,66.28316747995193,50,1821501,114,99,199,3446,3446,4386,4393,234,17550,28,3455,17534,0,false,false,false,false,false,false,true,false,false,false,6203,6270,5399,5604,59,77,77,60,1612,1599,1532,1572,1603,1587,1527,1565,0.0,0.0,0.0,0.0,1644.7,1641.1,1639.8,1644.7,5.97,5.2,4.94,5.05,0,0,0,0,-174.6369305799533,13.623195234081273,66.28316816995336,0,-24.86877,-25.214613,-0.018194994,0.016727906,-1.2468956,1.2471405,9.352115,4.4321895,12.811329,16.46926,-231,139,1511,1534.0,-0.06848329,-0.19702783,-0.965651,0.9879229,0.20859033210325895,-0.11405283280981365,-0.48729423985186937,3.54345024978562,-127.55683352789192,232.4431664721081,2.351247385509346,5.420907677570468,5.425960931406597,-132.10906618985138,0.2697500003067697,1.434536852681466,-96.99727279201296,-91.9327659642423,64.78,NONE,0.0,0.0,0.0,NONE,-3.2632243276196274E-8,-5.283719577064455E-9,-0.0020065308,2,60.37,58.03,50.47,55.39,17.196,17.196,5.97,1.5498105,0,3575,4.257,12.0,3.528,100,21.5,OK,37,0,0,0,0,0,65,100,0.0,0,0.0,-1.1753906E-18,8.8E-44,0.0,-3.3654391E38,62,9.5367795E-8,-9.536827E-8,8.777014E-35,False,False,0,None,1.9311865E29,1.0842106E-19,geoDeclination|506 degrees
159221658,4.092,13.623197969301122,66.2831697443092,17,-21.66099,-22.640839,-0.030391056,-0.00970627,-1.0647005,1.0651784,15.7249155,-1.3350971,6.7521853,17.165298,-131,173,1532,1547.0,0.06479209,0.06363694,-4.0657268,4.066741,0.09081671307722096,0.06299684448756888,0.6488838507317436,-1.3378206437451154,-128.89268675342294,231.10731324657706,-2.44047909302812,4.992159607322536,1.6906706552524278,-136.97827915830243,0.12590467806657196,2.937268556556418,94.05491632562881,99.11942315339948,64.76,3.6742092386474603,,13.6231985,66.2831688,20190520,83944,2019-05-20T08:39:44Z,22.044,0.82,1.72,10.61,9,7,16,-0.56,0.48,-1.82,0,0,0,10000,5,5,13.623197111086013,66.28316866592107,50,1821762,48,99,200,3469,3469,4389,4396,174,17559,27,212,17564,0,false,false,false,false,false,false,true,false,false,false,6178,6261,5614,5650,60,77,77,60,1588,1599,1529,1535,1586,1580,1513,1534,0.0,0.0,0.0,0.0,1650.2,1645.9,1645.9,1650.2,5.14,4.62,4.26,3.75,0,0,0,0,177.70938995736145,13.623198507786393,66.28316893622979,0,-21.650425,-22.283934,-0.027345166,-0.0013043163,-1.026731,1.0270959,18.959223,-5.825664,15.436419,25.133116,-128,180,1529,1544.0,0.03849271,0.111974195,-4.155863,4.1575494,0.11840569405011168,0.044717838672845414,0.8086609820373277,-1.7466455041066493,-126.1806966377085,233.81930336229152,-0.8222888506819662,5.085694733373234,-1.6156516209377325,-137.78747677031913,0.06932175592210339,1.7008689941895072,56.49404085401013,61.5585476817808,64.78,NONE,0.0,0.0,0.0,NONE,1.2556412468157352E-8,1.6191690782643544E-9,-0.02073288,2,58.11,58.34,50.19,51.44,16.784,16.784,5.917,2.4793637,0,3571,4.317,12.0,11.951,100,21.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,NaN,2.68E-43,0.0,-3.3654391E38,62,2.2262684E-6,-4.4908856E-7,2.1501709E-34,False,False,0,None,9.639684E29,4.4762057E-19,geoInclination|7640 degrees
163075653,5.093,13.623205103471857,66.28316990403452,16,-17.408785,-18.749027,-0.032520715,0.004002597,-0.9978184,0.9983562,0.99231935,-1.1663891,-1.8137311,2.3737695,-25,195,1535,1547.0,0.007128424,-0.08988451,-3.8687177,3.8697681,0.09016673455188778,0.22887715361889338,-0.011835833486198544,-3.745771149083125,-123.2984076570353,236.70159234296472,0.5357990252549312,1.9964818545219942,-1.5991284746849337,-122.66537227572374,0.3830505740056267,3.30286873651248,58.40978155170601,63.47428837947668,64.84,7.9264141336669915,,13.6232045,66.2831701,20190520,83945,2019-05-20T08:39:45Z,25.904,0.82,1.72,10.59,9,7,16,-0.13,0.27,-3.21,0,0,0,10000,5,5,13.623197111086013,66.28316866592107,50,1821762,48,99,201,3469,3469,4389,4396,174,17559,27,212,17564,0,false,false,false,false,false,false,true,false,false,false,6090,6232,5516,5616,60,78,78,60,1600,1609,1524,1539,1595,1594,1509,1529,0.0,0.0,0.0,0.0,1647.2,1642.9,1642.3,1647.2,5.37,5.0,4.45,3.84,0,0,0,0,177.97863505964395,13.623205637535982,66.28316952367591,0,-17.30329,-18.424385,-0.037767783,0.0025470955,-1.0080198,1.0087303,-26.949501,1.6515325,-23.96515,36.101685,-25,192,1538,1550.0,0.03563994,-0.006750319,-3.873051,3.873221,0.036273575789906684,0.2886906907220534,-0.1148518640262976,-3.56970997079284,-120.10445294316973,239.89554705683025,7.686039530473624,7.832057110702403,-2.943968188759573,-121.7429684147209,0.3930875542725838,2.051737913959464,71.86794106189122,76.93244788966189,64.81,NONE,0.0,0.0,0.0,NONE,5.421978747205132E-9,1.866005775982164E-9,-0.01953888,2,59.13,60.78,49.42,49.17,16.523,16.523,5.925,3.4516478,0,3568,4.178,12.0,9.277,100,21.6,OK,40,0,0,0,0,0,65,100,0.0,0,0.0,-1.237742E33,2.68E-43,0.0,-3.3654391E38,62,1.18860975E-4,-3.3831027E-6,9.902661E-34,False,False,0,None,1.4006982E31,2.7824637E-18,geoIntensity|5254341 nanoTesla
166975092,6.107,13.623206115584152,66.28317018813755,18,-12.758843,-14.524874,-0.025193542,0.019436058,-1.0028478,1.0033524,0.84074503,6.0493445,160.97595,161.09177,444,41,1511,1575.0,-0.10050977,-0.1931151,-3.9394352,3.9454463,0.21770542947453936,-0.16323814303455603,-1.2413595243053193,-0.14886318060365483,-16.098055391778708,343.9019446082213,102.48560769067848,-1.7298886958187747,-0.9717604159200794,-9.510309263847068,0.4368458986067151,3.4051297825634004,-75.88111115079825,-70.81660432302758,64.9,12.576355578063964,,13.6232061,66.283171,20190520,83946,2019-05-20T08:39:46Z,29.877,0.79,1.54,10.53,10,8,18,-0.05,0.16,-3.78,0,0,9998,10000,5,5,13.623197111086013,66.28316866592107,50,1821762,48,99,201,3469,3469,4389,4396,174,17559,27,212,17564,0,false,false,false,false,false,false,false,false,false,false,6415,6146,5458,5303,60,77,77,61,1629,1599,1525,1514,1626,1586,1510,1505,0.0,0.0,0.0,0.0,1642.9,1640.5,1639.2,1643.5,5.97,4.85,4.2,3.54,0,0,0,0,-176.3761074043307,13.623206944248643,66.28316989449945,0,-13.133867,-14.592106,-0.02859949,0.020728145,-0.99385136,0.9944788,8.173983,3.6577144,159.99141,160.24184,424,87,1529,1589.0,-0.06916829,-0.11898921,-3.9150414,3.91746,0.13763242326997446,-0.06705739474779948,-1.3685119460214814,-0.5364641603788335,-21.897915817414287,338.1020841825857,106.74266509684253,10.80562249285811,-1.4167793065511425,-16.774301957953067,0.46051248142323203,2.1921442710135812,112.01521715190644,117.07972397967711,64.89,NONE,0.0,0.0,0.0,NONE,-1.3154531498531717E-8,-3.157884560077823E-9,-0.019577026,2,63.73,58.73,48.77,47.48,16.664,16.664,5.923,3.4516478,0,3568,4.116,12.0,9.277,100,21.6,OK,40,0,0,0,0,0,65,100,0.0,0,0.0,2.9351773E-37,2.69E-43,0.0,-3.3654391E38,62,0.0067350864,-2.5361433E-5,2.7585684E-33,False,False,0,None,8.597246E31,1.6296174E-17,
170918543,7.132,13.623208105341655,66.28317005599573,18,-8.902533,-10.611969,0.032893028,-0.0044993134,-0.9952131,0.9957667,-7.7864966,2.4935246,-7.0905414,10.822336,344,-313,1497,1567.0,-0.15088895,-0.16402467,-3.9767582,3.9829984,0.22287119144580972,-0.13486552348735265,-1.046507172271202,3.7449385304746645,29.157717910122376,29.157717910122358,148.0344691695503,-2.4261283111062286,3.116772444306211,32.90482773405411,0.5154342751953378,3.6248446036817343,168.58640446720557,173.65091129497625,64.89,16.43266642248535,,13.6232089,66.2831706,20190520,83947,2019-05-20T08:39:47Z,34.072,0.69,1.33,10.56,10,8,18,-0.19,0.13,-4.09,0,0,0,10000,5,5,13.623197111086013,66.28316866592107,50,1821762,48,99,202,3469,3469,4389,4396,174,17559,27,212,17564,0,false,false,false,false,false,false,false,false,false,false,6400,6454,5312,5386,60,79,78,59,1625,1629,1504,1513,1616,1616,1497,1510,0.0,0.0,0.0,0.0,1641.1,1638.0,1637.3,1641.1,5.81,5.08,4.07,3.54,0,0,0,0,-179.4685145072349,13.623208239684708,66.28316960901196,0,-9.023758,-10.677431,0.029187178,0.003567798,-0.9973437,0.9977771,0.7083175,-1.4793338,6.4517255,6.6569443,347,-304,1517,1585.0,-0.07908747,-0.035778813,-3.9472022,3.9481566,0.08680410072644015,-0.022343815916086265,-0.8017353798113066,3.4161827879339692,33.097479450297584,33.097479450297556,157.99848922863467,5.979679462911895,2.618250933670562,32.90189389779316,0.5086480539411852,2.365307817272366,167.81078011859924,172.87528694636993,64.93,NONE,0.0,0.0,0.0,NONE,-3.6849809658578805E-9,-9.503355417592935E-10,-0.019690514,2,62.55,62.49,47.0,48.2,16.639,16.639,5.907,4.6056933,0,3566,4.148,12.0,9.715,100,21.7,OK,41,0,0,0,0,0,65,100,0.0,0,0.0,-1.3291535E28,2.68E-43,0.0,-3.3654391E38,62,0.4029541,-1.960332E-4,8.0308385E-33,False,False,0,None,5.685116E32,9.9582706E-17,
174810156,8.143,13.623207382193684,66.28316823741594,19,-4.589729,-6.633295,0.036431227,0.0018323613,-0.9878505,0.9885237,5.0511923,1.6048968,1.9242052,5.6385107,398,-325,1488,1574.0,-0.09791101,-0.30747005,-4.0103087,4.02327,0.32268312171449787,-0.12020701550907523,-1.1223416967191011,1.7454153849290914,29.06115470154517,29.06115470154515,141.356876691357,-9.128174184758223,-3.6194109535144965,33.71182049576448,0.4618342496889359,3.844520524949321,-176.63015599899356,-171.56564917122287,64.93,20.745470167755126,,13.6232096,66.2831685,20190520,83948,2019-05-20T08:39:48Z,38.453,0.66,1.29,10.55,10,9,19,-0.32,-0.02,-4.27,0,0,0,10000,5,5,13.623197111086013,66.28316866592107,50,1821762,48,99,203,3469,3469,4389,4396,174,17559,27,212,17564,0,false,false,false,false,false,false,false,false,false,false,6385,6449,5313,5307,61,78,78,61,1622,1629,1514,1518,1616,1618,1501,1504,0.0,0.0,0.0,0.0,1639.8,1636.1,1636.7,1639.2,5.63,5.14,4.14,3.6,0,0,0,0,178.18908357939887,13.62320865453708,66.28316747092502,0,-4.1458735,-6.341089,0.036705077,0.0010129632,-0.98937887,0.99006003,6.0388126,2.622253,-0.49247608,6.6019692,398,-325,1502,1587.0,-0.12695827,-0.18004198,-3.9699054,3.9760134,0.22030323225508164,0.015473218162556895,-0.8787968627406628,1.5432714852664453,33.021538209186836,33.021538209186815,164.5620494396414,12.275555419368875,4.436988071698604,34.55285250060097,0.5331003093566752,2.6379235681365074,155.0937254149136,160.15823224268428,64.94,NONE,0.0,0.0,0.0,NONE,-1.9320632955016714E-8,-6.095026943999826E-9,-0.019849777,2,61.24,61.98,48.22,48.22,16.589,16.589,5.899,5.752254,0,3563,4.143,12.0,9.952,100,21.7,OK,42,0,0,0,0,0,65,100,0.0,0,0.0,-7.15474E-7,2.68E-43,0.0,-3.3654391E38,62,24.638672,-0.0015331585,2.1177052E-32,False,False,0,None,3.2977138E33,6.357254E-16,
178804367,9.181,13.623210930291963,66.28316685781914,19,0.24867803,-2.4950404,0.025512073,-0.005525944,-1.0011214,1.0014617,-7.536065,-0.61933243,0.31437716,7.5680037,421,-298,1485,1572.0,0.07729104,-0.15460531,-4.0591006,4.062779,0.17284880382685613,0.0397684924947668,-0.15136869880067463,0.7583074306504167,29.09169915131956,29.091699151319574,139.53541083259074,-11.099740374531637,-2.9103291973897276,33.719274757204204,0.6499351753581177,4.114685844053705,97.37930805411705,102.44381488188772,64.99,25.583877028583526,,13.6232115,66.2831667,20190520,83949,2019-05-20T08:39:49Z,43.001,0.66,1.29,10.48,10,9,19,-0.22,0.22,-4.42,0,0,0,10000,5,5,13.623197111086013,66.28316866592107,50,1821763,19,100,204,3469,3469,4386,4393,130,17562,27,1,17564,0,false,false,false,false,false,false,false,false,false,false,6396,6444,5215,5316,60,78,78,59,1614,1629,1511,1516,1605,1614,1509,1512,0.0,0.0,0.0,0.0,1639.8,1635.5,1635.5,1638.6,5.68,5.13,3.66,3.34,0,0,0,0,-178.68508307881748,13.623211706042706,66.283165716076,0,0.33871233,-2.363603,0.029458672,6.334912E-4,-0.99012846,0.9905668,8.318647,7.725458,8.120144,13.957769,418,-298,1485,1571.0,-0.039215043,0.020339211,-3.9809606,3.9812057,0.044175820328957185,0.18521108069231768,-0.22042847901143714,0.7762828037535561,33.07826884544346,33.07826884544346,167.55654586228786,17.09831216527654,3.2545345788373887,33.7100341318788,0.7305298059070077,2.9293878613690776,156.03112740409338,161.09563423186407,64.97,NONE,0.0,0.0,0.0,NONE,-4.497184822678034E-9,-2.5120070839507748E-9,-0.019933939,2,61.26,62.69,47.85,47.27,16.572,16.572,5.899,6.8186965,0,3560,4.129,12.0,9.876,99,21.8,OK,43,0,0,0,0,0,65,100,0.0,0,0.0,-9.497688E-27,2.68E-43,0.0,-3.3654391E38,62,1558.0625,-0.012193742,7.086709E-32,False,False,0,None,2.7624642E34,3.883206E-15,
