Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:navHealth,Controller:ctrl_level,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,MotorCtrl:Status,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
274345578,.000,13.99253997300573,66.38568035663334,17,25.873594,25.75553,0.06277111,0.028477017,-0.9750652,0.9774985,0.2903719,-0.15600678,0.0995165,0.3443218,-16,217,1520,1535.0,-0.01286087,0.0034698537,-0.010877373,0.017197648,0.01332073058593708,-0.01332073058593708,-1.6667251247390635,3.584610310155934,-66.76279452968355,293.23720547031644,4.250606780002303,12.254786194909236,-0.5626699383508353,-73.24137999031427,2.2414139930766193,3.650503977686717,-87.84165834667172,-82.56656370723599,46.54,,,13.9925388,66.3856805,20190521,143044,2019-05-21T14:30:44Z,64.674,0.63,1.25,8.31,8,9,17,0.0,0.01,0.01,-9995,-9992,9978,-9994,5,5,13.99257540590762,66.38569466978304,50,2158639,48,100,276,3435,3424,4377,4385,0,17494,26,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,60,61,47,944,946,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1714.6,1707.9,1709.1,1715.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,13.99253977025744,66.38567992190526,0,25.931726,25.881657,0.062261652,0.02852188,-0.97460634,0.9770095,0.3969452,-0.04968919,0.18371475,0.4402109,-16,220,1520,1535.0,0.0012589786,-0.0011332134,-4.2413358E-4,0.0017461642,0.0016938712351696158,-0.0016938712351696158,-1.6623130459169464,4.145219049778527,-68.10352659824719,291.8964734017528,4.0088189029921075,11.873215149766208,-0.7137854908984078,-70.51555184151731,2.2822643827946867,4.140723178166445,-107.45351163099643,-102.1784169915607,46.57,NONE,0.0,0.0,0.0,NONE,-8.646500102102436E-11,2.6035549307311938E-11,-1.9073486E-6,,,,,,17.251,17.251,6.164,1.252111,0,3342,4.311,12.0,1.254,97,27.7,OK,67,0,0,0,0,0,65,100,0.0,0,0.0,1426.5312,8.8E-44,0.0,-5.9807744E7,62,8.731238E-12,-8.731296E-12,4.7149502E-36,False,False,0,None,3.1446648E32,1.0842106E-19,Firmware Date| Oct 17 2018
278199638,1.002,13.992539062314966,66.38568027599116,17,25.900019,25.739676,0.065356754,0.017879408,-0.9729668,0.9753233,0.07661369,-0.59913665,0.108165145,0.61362374,-13,213,1523,1537.0,-0.00880299,-0.007328775,-7.1036525E-4,0.011476419,0.011454412892441304,0.030020531890832557,-1.669856530202247,3.624771235868122,-66.7736267181955,293.2263732818045,4.097852625833957,12.87857728199096,-0.7194831099168355,-72.14491954596282,2.276454956497432,3.7057173654712128,75.0512676675912,80.32636230702694,46.89,0.19556269201660115,,13.9925388,66.3856805,20190521,143045,2019-05-21T14:30:45Z,64.68,0.63,1.25,8.29,8,9,17,0.0,0.0,0.02,0,0,0,0,5,5,13.99257540590762,66.38569466978304,50,2158639,48,100,277,3435,3424,4377,4385,0,17494,26,212,5,0,false,false,false,false,false,false,false,false,false,false,583,574,561,585,51,65,66,51,1311,1320,1316,1315,1302,1302,1302,1302,0.1,0.1,0.1,0.1,1692.0,1686.4,1686.4,1691.4,7.82,7.34,7.94,7.5,0,0,0,0,-108.43494882292202,13.992539519321051,66.38567983370258,0,25.900019,25.88091,0.0650028,0.027763318,-0.97171384,0.97428125,-0.8842608,-0.24388397,0.0496078,0.9186171,-10,213,1514,1528.0,-0.001282178,0.0010729057,0.0011160267,0.0020101299,0.001671857310287097,0.013173781395339557,-1.6668106478218596,4.150121172376466,-68.10224261439028,291.89775738560974,3.939260624892707,12.095294920369119,-0.9006310042737226,-68.90938599949779,2.297085557566818,4.2046023915176765,,,46.91,NONE,0.0,0.0,0.0,NONE,-7.326551264312262E-11,-8.610471511838617E-11,-1.1444092E-5,1,22.5,22.5,22.5,22.5,17.244,17.244,6.078,1.2533196,0,3341,4.311,12.0,1.278,97,27.7,OK,68,0,0,0,0,0,65,100,0.0,0,0.0,2249.375,8.8E-44,0.0,-5.9807744E7,62,8.731238E-12,-8.731296E-12,5.106904E-36,False,False,0,None,3.825532E32,1.0842106E-19,ACType|MavicEnterprise
282221598,2.047,13.992539323006888,66.3856803276959,17,25.900019,25.732183,0.059452258,0.028454505,-0.9784593,0.9806767,0.8975349,-1.5211619,-0.026328271,1.7664075,-7,217,1523,1538.0,-0.020767625,0.00430151,0.008148249,0.022719843,0.021208424151432398,-0.008812643185591683,-1.7009625266594366,3.6659451365885074,-66.79117552959168,293.20882447040833,2.447989209222593,12.988757175247779,-1.2210291677057834,-71.0612601430797,2.26415909357565,3.7640040044595793,-89.83016005361004,-84.55506541417431,47.17,0.19556269201660115,,13.9925385,66.3856804,20190521,143046,2019-05-21T14:30:46Z,64.696,0.63,1.25,8.27,8,9,17,-0.01,0.01,0.01,0,0,0,0,5,5,13.99257540590762,66.38569466978304,50,2158642,114,100,278,3435,3424,4377,4385,0,17495,26,3423,4,0,false,false,false,false,false,false,false,false,false,false,2088,2086,2204,2141,53,66,66,53,1205,1210,1210,1210,1200,1202,1209,1207,0.0,0.0,0.0,0.0,1710.3,1704.2,1704.2,1710.3,0.6,0.26,0.84,0.34,0,0,0,0,19.632595537530392,13.99253938867068,66.38567986511312,0,25.900019,25.760069,0.06460691,0.02908815,-0.97191656,0.97449577,-0.42171094,2.2592728,0.21110821,2.3079689,-7,217,1520,1535.0,-0.017519439,0.025794623,0.10126981,0.105961636,0.031181618260089753,-0.024688562805200032,-1.7040243480037434,4.161178505009233,-68.1353433876837,291.8646566123163,2.1159195499962835,13.057819422894243,-0.4103556498872932,-68.5850058561205,2.2986362917115226,4.237598579007648,,,47.17,NONE,0.0,0.0,0.0,NONE,1.4399137992547928E-9,-3.927419182817847E-10,2.5367737E-4,2,10.0,10.33,11.04,10.71,17.081,17.081,6.143,1.3343422,0,3341,4.278,12.0,5.199,97,27.7,OK,69,0,0,0,0,0,65,100,0.0,0,0.0,6429.0,8.8E-44,0.0,-5.9807744E7,62,8.731238E-12,-8.731296E-12,5.1553014E-36,False,False,0,None,3.921992E32,1.0842106E-19,geoDeclination|528 degrees
286172765,3.074,13.992539103593346,66.38568005826006,17,25.900019,25.816751,-0.010178194,0.006893115,-1.0439897,1.044062,-10.720816,8.762088,-13.52238,19.353678,160,260,1505,1535.0,-0.016775312,-0.058611806,-0.45157045,0.45566723,0.06096519465970897,-0.030276771855167403,0.05020012324923736,-1.7275134166757893,-66.68639115758354,293.31360884241644,1.3913413175750182,13.823091801443354,-7.844508236267462,-66.11507386099713,2.292244053060676,3.801615342056129,-132.91728929221554,-127.6421946527798,47.42,0.19556269201660115,,13.9925383,66.3856803,20190521,143047,2019-05-21T14:30:47Z,64.749,0.63,1.25,8.26,8,9,17,-0.06,0.01,-0.05,0,0,0,3901,5,5,13.99257540590762,66.38569466978304,50,2173244,16,100,279,3434,3432,4363,4368,-633,17451,21,0,16726,0,false,false,false,false,false,false,true,false,false,false,5520,5707,4496,4681,50,64,64,51,1515,1538,1434,1444,1510,1521,1426,1441,0.0,0.0,0.0,0.0,1679.7,1674.1,1673.5,1679.1,4.48,4.17,3.06,2.78,0,0,0,0,179.94410169625877,13.99253899621284,66.38567959988548,0,25.900019,25.898298,-0.0105480775,0.0026159203,-1.0426764,1.0427331,-12.976855,11.544529,-15.820868,23.494144,166,257,1505,1535.0,-0.028031273,-0.046446588,-0.4351756,0.438544,0.0542497721311018,-0.020864013008717375,0.018625699961157594,-1.3033611645643333,-68.03814511560712,291.9618548843929,3.695875550681901,14.491347384151265,-6.357188176764355,-62.81876187494853,2.331971858763481,4.322471014932353,-130.42305991895338,-125.14796527951765,47.43,NONE,0.0,0.0,0.0,NONE,1.7284646039218397E-9,-1.15657406976456E-9,-3.5858154E-4,2,49.0,50.98,38.2,39.32,17.173,17.173,6.025,1.5546377,0,3339,4.259,12.0,2.043,97,27.7,OK,70,0,0,0,0,0,65,100,0.0,0,0.0,-64835.0,8.8E-44,0.0,-5.9807744E7,62,9.2617025E-12,-8.996417E-12,8.1596214E-38,False,False,0,None,1.8346175E29,1.1207389E-19,geoInclination|7646 degrees
290048963,4.081,13.992539367493224,66.38568004501593,17,26.645927,26.506962,-0.018891022,-0.0021305233,-0.7298805,0.73012805,3.6958308,2.5625975,56.608288,56.786655,175,269,1505,1538.0,-0.06441623,-0.010768913,-1.0202615,1.0223497,0.06531018403615095,-0.053550694436963954,0.18869618231531907,-0.8971717863714148,-56.79589274174392,303.2041072582561,10.42320055749159,13.846757193703482,-8.307105786691327,-60.17038841138005,0.04408263019701333,3.891613403993545,-177.47087217618875,-172.195777536753,47.73,0.9414714291992183,,13.9925382,66.38568,20190521,143048,2019-05-21T14:30:48Z,65.477,0.63,1.25,8.3,8,9,17,-0.05,-0.12,-0.68,0,0,9998,2238,5,5,13.992539255594785,66.38567965111348,50,2173245,20,100,280,3434,3432,4335,4350,-1435,17265,21,2,16726,0,false,false,false,false,false,false,true,false,false,false,4956,4915,4369,4030,50,63,64,50,1448,1453,1395,1373,1442,1444,1386,1364,0.0,0.0,0.0,0.0,1690.1,1684.6,1685.8,1691.4,2.86,2.56,2.24,1.84,0,0,0,0,168.55539500940034,13.992538981023353,66.38567915214965,0,26.762184,26.67179,-0.018424308,-0.005390561,-0.72609544,0.7263492,0.8493207,1.3615216,57.68054,57.702858,192,269,1508,1543.0,-0.034489628,0.0052146274,-0.7188805,0.7197262,0.03488161015280627,0.014542876994447437,0.5284073410849435,-0.21925151119869507,-53.06458997870214,306.93541002129786,17.822468763069573,14.930041584147133,-7.337750098428933,-53.86917809502433,0.05681419940223789,4.461699585533346,168.79891213567274,174.07400677510847,47.74,NONE,0.0,0.0,0.0,NONE,-1.2322305331435287E-10,-8.125901537295562E-10,-0.0025501251,2,40.4,40.42,33.1,30.48,16.983,16.983,6.058,1.8779087,0,3339,4.299,12.0,5.995,97,27.7,OK,71,0,0,0,0,0,65,100,0.0,0,0.0,4.0844946E20,8.7E-44,0.0,-5.9807744E7,62,1.9951152E-11,-1.2991444E-11,1.0236576E-37,False,False,0,None,2.8691678E29,1.6710125E-19,geoIntensity|5257916 nanoTesla
293926190,5.089,13.992536867302725,66.38568054767913,17,28.795263,28.42421,-0.021019725,-0.007180644,-0.7066384,0.70698744,4.379045,-9.322759,-1.0735288,10.355787,693,176,1387,1560.0,0.5956838,-0.48392823,-2.6704438,2.778542,0.7674801208207953,-0.643825438402477,-0.9583330259674218,-15.0831554309527,-25.860611687247058,334.13938831275294,38.714085927848934,11.114405905819961,-19.25493210295024,-32.803422058976686,0.14579261338759097,4.160684798954716,-37.03461874105159,-31.75952410161585,48.09,3.090807290405273,,13.9925381,66.3856803,20190521,143049,2019-05-21T14:30:49Z,67.004,0.63,1.25,8.36,8,9,17,0.03,-0.35,-1.48,0,10000,1378,1041,5,5,13.992539255594785,66.38567965111348,50,2173246,114,100,281,3433,3432,4287,4312,-2879,17336,21,3424,17433,0,false,false,false,false,false,false,true,false,false,false,5357,5532,4878,4955,50,66,64,50,1479,1507,1446,1435,1471,1508,1431,1418,0.0,0.0,0.0,0.0,1680.9,1676.6,1676.0,1682.1,3.08,2.58,2.67,2.17,0,0,0,0,174.6979643253833,13.992537380328068,66.38568021100424,0,28.829613,28.325994,-0.020521887,-0.008142392,-0.71272814,0.71307003,3.2123399,-15.970572,-2.60272,16.497044,687,176,1390,1560.0,0.66203713,-0.34755692,-2.5370474,2.6449382,0.7477225056053843,-0.6111262004663469,-0.4100263430087771,-14.526161128658297,-27.144793988362668,332.85520601163734,40.53796363216144,11.101447186145242,-19.569269746369656,-30.416624763497694,0.10417754743418155,4.671520667046276,-44.02283611588936,-38.747741476453626,48.07,NONE,0.0,0.0,0.0,NONE,-5.939433780896137E-9,9.089817828416617E-9,-0.018829346,2,43.82,48.56,39.19,37.29,17.003,17.003,6.005,2.3761938,0,3337,4.232,12.0,7.966,97,27.7,OK,72,0,0,0,0,0,65,100,0.0,0,0.0,1.5136982E-32,9.0E-44,0.0,-5.9807744E7,62,1.05744746E-10,-2.9347424E-11,1.6865664E-37,False,False,0,None,7.05974E29,3.6245237E-19,dateTime|2019-5-21 14:30:11 GMT
297774615,6.089,13.992510129355855,66.38569154790831,17,30.516407,29.610712,-0.086270645,-0.006014987,-1.4522115,1.4547842,6.6795025,19.764488,0.6099647,20.87158,707,183,1375,1556.0,2.3807092,-1.9880816,-1.3474959,3.381714,3.1016519759409498,-1.3947686619626178,-0.6418572490406187,-13.483794455250983,-33.820416725944305,326.1795832740557,39.72980341976981,12.703128042853116,-17.71919712048678,-28.36845054956417,1.8528568498122926,5.961018775141919,-47.77062201201972,-42.495527372583986,48.42,4.811951012939453,,13.9925195,66.3856889,20190521,143050,2019-05-21T14:30:50Z,68.679,0.63,1.25,8.46,8,9,17,1.69,-1.3,-1.37,0,7920,0,9995,5,5,13.992539255594785,66.38567965111348,50,2174032,48,58,282,1987,3477,3909,3912,-1242,15658,36,212,15653,0,false,false,false,false,false,false,true,false,false,false,6742,6844,6378,6442,50,66,66,50,1666,1680,1619,1620,1660,1669,1614,1614,0.0,0.0,0.0,0.0,1635.5,1630.6,1630.0,1636.1,6.8,6.1,5.94,5.21,0,0,0,0,177.1599788512153,13.992515126640379,66.38569181956677,0,30.595676,29.282326,-0.08265854,-0.00588662,-1.4506462,1.4530112,6.879351,22.830189,2.3209524,23.956833,716,186,1366,1553.0,2.6831028,-1.3616102,-1.1050333,3.2053273,3.0088242451691776,-1.3816377381792309,-0.07839779937828996,-12.92238345907841,-26.10254873227469,333.89745126772533,41.141542794478674,11.981228398882067,-17.26940284036932,-25.581154216839778,1.7279765749738472,6.337988114895747,-43.90952926562192,-38.634434626186184,48.41,NONE,0.0,0.0,0.0,NONE,-6.801444648836373E-8,5.346427396845495E-8,-0.0014743805,2,65.58,67.26,59.78,61.47,16.824,16.824,5.891,3.1460235,0,3334,4.243,12.0,9.997,97,27.8,OK,73,0,0,0,0,0,65,100,0.0,0,0.0,5.848477E-21,9.0E-44,0.0,-5.9807744E7,62,3.0010483E-10,-5.0771175E-11,3.4441306E-36,False,False,0,None,1.877955E32,5.8629574E-19,mcID(SN)|298DG13001W644
301623693,7.089,13.992461787352926,66.38571477256123,17,31.535866,31.413857,-0.067577936,-0.02927345,-0.70178777,0.7056414,-11.172167,-1.4662869,-56.537834,57.649754,564,297,1431,1566.0,2.6676562,-2.6416318,-0.5590378,3.7956727,3.7542786666528585,-0.39309573233331596,1.9751331430994443,-13.0941561193771,-64.44345209882775,295.5565479011723,18.372359771811997,11.712225866593872,-15.141650415079711,-47.979498234160125,5.211359444341575,9.360212245826357,-48.23415005625864,-42.959055416822906,48.74,5.831409783691406,,13.9924705,66.3857108,20190521,143051,2019-05-21T14:30:51Z,70.582,0.63,1.25,8.53,8,9,17,2.6,-2.35,-1.76,0,5896,-9976,0,5,5,13.992539255594785,66.38567965111348,50,2174032,17,58,283,1987,3477,3909,3912,-1242,15658,36,0,15653,0,false,false,false,false,false,false,true,false,false,false,4562,4782,4416,4657,51,65,64,51,1469,1487,1429,1438,1463,1505,1429,1436,0.0,0.0,0.0,0.0,1669.9,1665.6,1665.6,1670.5,4.64,4.0,3.71,3.5,0,0,0,0,-175.56896068708647,13.99246180345678,66.38571404508093,0,31.37997,31.049467,-0.065298975,-0.03052621,-0.68027496,0.6840832,-4.821808,-4.2896895,-50.36328,50.77511,567,294,1431,1567.0,2.7481508,-2.493391,-0.42145377,3.7345624,3.7107050451454464,-0.2842660408453379,2.159878384329118,-12.618287337314637,-59.99957681539434,300.00042318460567,19.84752003604426,11.218087773722646,-13.620800275599093,-45.163058455594104,5.150537941593643,9.795154988464876,-53.91589988218701,-48.64080524275128,48.71,NONE,0.0,0.0,0.0,NONE,-1.1534819030277506E-7,6.452206633086449E-8,-0.0036735535,2,43.0,48.62,39.31,39.84,16.687,16.687,6.05,4.1263127,0,3332,4.213,12.0,8.851,97,27.8,OK,74,0,0,0,0,0,65,100,0.0,0,0.0,3.1444172E-23,9.0E-44,0.0,-5.9807744E7,62,1.8258959E-9,-1.2575989E-10,2.7132413E-33,False,False,0,None,4.1148953E37,1.3761706E-18,mcVer|v3.4.1.6
305549826,8.110,13.992423550424052,66.38573205904304,17,32.39258,31.173147,-0.019913755,-0.018561587,-1.0526278,1.0529798,15.94571,-18.94301,-36.689476,44.26309,-194,-159,1544,1564.0,0.7833131,-0.52436554,-0.080334656,0.9460403,0.9426232540173631,1.574237485627507,-10.77924592459274,3.861323882782137,-112.76009938968585,247.23990061031415,-30.11224215642048,9.036578452300805,8.350539522736103,-123.9983365305263,7.77952316113171,11.93240919807272,-45.42478465611713,-40.1496900166814,48.93,6.688122125,,13.9924239,66.3857303,20190521,143052,2019-05-21T14:30:52Z,71.066,0.63,1.25,8.6,8,9,17,1.47,-1.37,-0.82,0,0,-5620,0,5,5,13.992539255594785,66.38567965111348,50,2231002,48,58,284,1986,3466,3969,3975,0,15876,23,212,1,0,false,false,false,false,false,false,true,false,false,false,5818,5950,5166,4834,52,66,65,52,1548,1553,1494,1419,1540,1544,1488,1415,0.0,0.0,0.0,0.0,1668.7,1664.4,1664.4,1669.9,4.98,3.8,3.54,1.44,0,0,0,0,165.29472794387,13.99242113368639,66.38573082494828,0,32.18119,31.207495,-0.018816188,-0.018427499,-1.053621,1.0539502,24.063047,-13.810046,-34.15621,44.004482,-205,-177,1538,1561.0,0.5332192,-0.5203932,0.03262756,0.7457857,0.7450716697218837,1.8035433703832622,-10.894805744474134,4.2128005419860335,-111.39300102856068,248.60699897143934,-25.87478406169008,9.61066494734595,8.157887482452677,-127.91576372007484,7.749942949636402,12.399701353716138,-48.96137172327434,-43.686277083838604,48.91,NONE,0.0,0.0,0.0,NONE,-1.3170898824825804E-7,5.5363980522155696E-8,6.8855286E-4,2,52.31,53.5,46.32,36.09,16.812,16.812,5.978,5.0952697,0,3327,4.118,12.0,5.748,97,27.9,OK,75,0,0,0,0,0,65,100,0.0,0,0.0,1.0871286E-23,9.0E-44,0.0,-5.9807744E7,62,2.2506583E-9,-1.401839E-10,3.154689E-31,False,False,0,None,-1.211712E-37,1.4755116E-18,
309574109,9.156,13.992413800887826,66.38573356459163,17,32.61898,31.193575,-0.009666935,-0.014531654,-0.9731506,0.97330713,-8.356192,10.5689,-9.893674,16.715631,-179,115,1532,1546.0,0.04331076,-0.15917611,0.0141752325,0.16557111,0.1649631969180644,0.2800308688349177,-0.5850865295838387,0.4695970777060746,-129.7303406692411,230.2696593307589,-49.15043209012321,18.742077517341087,6.367427405718011,-141.87314130969935,8.195422632980035,12.421897421536844,-73.23081732388577,-67.95572268445004,49.27,6.914524407714843,,13.9924141,66.3857333,20190521,143053,2019-05-21T14:30:53Z,71.567,0.63,1.25,8.56,8,9,17,0.05,-0.23,-0.48,0,0,0,0,5,5,13.992539255594785,66.38567965111348,50,2231002,48,58,285,1986,3466,3969,3975,0,15876,23,212,1,0,false,false,false,false,false,false,true,false,false,false,5587,5611,4655,4706,51,66,65,51,1524,1531,1435,1454,1509,1524,1439,1436,0.0,0.0,0.0,0.0,1669.3,1664.4,1665.6,1669.9,4.4,4.03,3.29,2.79,0,0,0,0,-179.15793431460602,13.992413757920723,66.38573292104365,0,32.51593,31.445675,-0.008859262,-0.013157735,-0.9702071,0.97033674,-5.6709366,10.8087,-7.6232142,14.391002,-176,115,1532,1546.0,-0.012523276,-0.12399959,0.043672565,0.13206069,0.12463037783207238,0.2605066360807254,-0.720788833572365,0.8707845689968576,-128.93810973863125,231.06189026136875,-43.10964471862445,22.24925324121574,7.91797188208706,-138.67999433888178,8.144537097358123,12.862143273389382,34.683426142675145,39.95852078211088,49.28,NONE,0.0,0.0,0.0,NONE,-7.15379724660503E-9,-3.855131946086388E-10,1.2207031E-4,2,48.53,51.1,40.78,39.25,16.824,16.824,5.999,5.877879,0,3325,4.118,12.0,8.059,97,27.9,OK,76,0,0,0,0,0,65,100,0.0,0,0.0,4.4051003E-24,9.0E-44,0.0,-2.99788717E15,63,2.9177158E-9,-1.6103123E-10,6.5589063E-31,False,False,0,None,-2.391052E-37,1.6190573E-18,
